Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Oct-23,EQ,"1,497.00","1,518.25","1,481.45","1,495.15","1,490.75","1,494.40","1,501.73","1,672.60","1,185.30","72,20,129","10,84,26,61,483.80","2,55,570"
12-Oct-23,EQ,"1,491.90","1,504.40","1,452.00","1,494.40","1,452.30","1,465.50","1,480.03","1,672.60","1,185.30","1,10,81,662","16,40,12,29,152.35","3,04,763"
13-Oct-23,EQ,"1,405.00","1,438.00","1,400.00","1,465.50","1,432.85","1,431.15","1,426.51","1,672.60","1,185.30","1,79,73,439","25,63,92,35,717.30","4,67,156"
16-Oct-23,EQ,"1,432.10","1,443.60","1,430.00","1,431.15","1,432.95","1,434.15","1,438.44","1,672.60","1,185.30","48,50,745","6,97,75,26,909.40","1,97,297"
17-Oct-23,EQ,"1,440.25","1,453.35","1,438.05","1,434.15","1,443.00","1,442.45","1,444.93","1,672.60","1,185.30","39,23,764","5,66,95,74,246.00","1,37,943"
18-Oct-23,EQ,"1,442.00","1,454.00","1,438.35","1,442.45","1,441.25","1,440.55","1,446.44","1,672.60","1,185.30","42,64,837","6,16,88,31,848.85","1,84,522"
19-Oct-23,EQ,"1,426.10","1,439.65","1,426.10","1,440.55","1,434.00","1,433.65","1,434.77","1,672.60","1,185.30","67,95,691","9,75,02,32,109.00","3,26,099"
20-Oct-23,EQ,"1,430.00","1,438.50","1,425.25","1,433.65","1,428.00","1,427.25","1,430.32","1,672.60","1,185.30","39,28,622","5,61,91,91,744.00","1,80,553"
23-Oct-23,EQ,"1,425.60","1,432.35","1,405.25","1,427.25","1,409.00","1,408.65","1,417.66","1,672.60","1,185.30","26,36,516","3,73,76,81,221.95","1,54,127"
25-Oct-23,EQ,"1,399.00","1,402.55","1,361.30","1,408.65","1,372.00","1,370.05","1,377.15","1,672.60","1,185.30","69,40,777","9,55,84,70,846.45","3,11,500"
26-Oct-23,EQ,"1,355.05","1,374.00","1,353.10","1,370.05","1,360.00","1,359.45","1,362.57","1,672.60","1,185.30","63,57,656","8,66,27,78,308.65","2,49,756"
27-Oct-23,EQ,"1,363.65","1,385.00","1,363.65","1,359.45","1,381.05","1,380.35","1,379.97","1,672.60","1,185.30","46,34,358","6,39,52,68,362.30","1,60,477"
30-Oct-23,EQ,"1,380.35","1,380.35","1,363.10","1,380.35","1,379.90","1,377.05","1,374.57","1,672.60","1,185.30","26,67,696","3,66,69,30,263.25","1,19,502"
31-Oct-23,EQ,"1,379.95","1,381.15","1,363.00","1,377.05","1,370.25","1,368.40","1,368.99","1,672.60","1,185.30","34,51,595","4,72,52,10,925.85","1,59,180"
1-Nov-23,EQ,"1,373.05","1,377.45","1,351.65","1,368.40","1,354.80","1,354.15","1,361.99","1,672.60","1,185.30","30,90,672","4,20,94,55,990.15","1,43,436"
2-Nov-23,EQ,"1,370.00","1,376.30","1,361.65","1,354.15","1,372.50","1,370.15","1,368.74","1,672.60","1,185.30","37,58,060","5,14,38,12,211.55","1,46,001"
3-Nov-23,EQ,"1,380.05","1,392.00","1,377.75","1,370.15","1,388.00","1,389.05","1,386.28","1,672.60","1,185.30","33,49,045","4,64,27,17,150.25","1,48,758"
6-Nov-23,EQ,"1,393.90","1,407.25","1,390.80","1,389.05","1,404.05","1,403.30","1,397.26","1,672.60","1,185.30","27,36,381","3,82,34,36,234.45","97,586"
7-Nov-23,EQ,"1,400.00","1,405.90","1,394.85","1,403.30","1,404.50","1,404.30","1,401.76","1,672.60","1,185.30","22,72,209","3,18,50,82,415.90","1,02,779"
8-Nov-23,EQ,"1,405.00","1,405.00","1,386.45","1,404.30","1,390.50","1,391.00","1,397.84","1,672.60","1,185.30","35,50,635","4,96,32,20,499.25","1,05,192"
9-Nov-23,EQ,"1,395.90","1,397.50","1,370.05","1,391.00","1,377.00","1,374.80","1,380.21","1,672.60","1,185.30","54,98,051","7,58,84,83,905.60","2,15,986"
10-Nov-23,EQ,"1,369.95","1,373.15","1,361.00","1,374.80","1,370.40","1,368.85","1,366.16","1,672.60","1,185.30","29,43,649","4,02,14,87,680.45","1,26,698"
12-Nov-23,EQ,"1,380.05","1,389.10","1,380.05","1,368.85","1,389.00","1,388.20","1,386.21","1,672.60","1,185.30","5,72,298","79,33,25,412.10","41,383"
13-Nov-23,EQ,"1,379.85","1,382.45","1,370.85","1,388.20","1,373.75","1,373.55","1,375.99","1,672.60","1,185.30","34,62,092","4,76,37,94,426.75","1,53,816"
15-Nov-23,EQ,"1,399.00","1,414.00","1,393.00","1,373.55","1,412.00","1,410.50","1,401.79","1,672.60","1,185.30","85,51,860","11,98,79,24,650.60","2,13,458"
16-Nov-23,EQ,"1,416.10","1,453.40","1,410.60","1,410.50","1,445.00","1,444.90","1,438.50","1,672.60","1,185.30","66,73,907","9,60,04,47,548.95","2,05,547"
17-Nov-23,EQ,"1,441.05","1,451.00","1,435.05","1,444.90","1,437.20","1,437.55","1,440.60","1,672.60","1,185.30","49,01,251","7,06,07,46,836.60","1,55,046"
20-Nov-23,EQ,"1,442.00","1,452.00","1,433.65","1,437.55","1,437.45","1,436.60","1,439.72","1,672.60","1,185.30","35,84,210","5,16,02,51,818.80","1,60,690"
21-Nov-23,EQ,"1,442.00","1,450.00","1,436.75","1,436.60","1,439.40","1,439.00","1,441.14","1,672.60","1,185.30","37,93,135","5,46,64,31,358.05","1,37,793"
22-Nov-23,EQ,"1,436.20","1,458.95","1,436.20","1,439.00","1,457.30","1,457.80","1,448.39","1,672.60","1,185.30","31,08,786","4,50,27,47,300.20","1,12,434"
23-Nov-23,EQ,"1,467.90","1,467.90","1,447.70","1,457.80","1,450.75","1,449.25","1,455.48","1,672.60","1,185.30","31,86,928","4,63,85,17,071.40","1,02,139"
24-Nov-23,EQ,"1,445.55","1,452.65","1,433.85","1,449.25","1,437.00","1,437.40","1,440.18","1,672.60","1,185.30","29,73,195","4,28,19,44,525.20","92,376"
28-Nov-23,EQ,"1,444.00","1,445.00","1,427.05","1,437.40","1,442.65","1,442.70","1,435.92","1,672.60","1,185.30","37,55,373","5,39,24,24,299.00","1,66,202"
29-Nov-23,EQ,"1,451.10","1,460.70","1,449.80","1,442.70","1,459.20","1,459.60","1,456.94","1,672.60","1,185.30","38,75,778","5,64,67,90,254.25","1,50,433"
30-Nov-23,EQ,"1,453.25","1,460.65","1,449.55","1,459.60","1,455.00","1,455.15","1,455.41","1,672.60","1,185.30","1,01,20,867","14,73,00,43,834.95","1,81,568"
1-Dec-23,EQ,"1,459.90","1,459.90","1,446.15","1,455.15","1,451.50","1,452.30","1,450.95","1,672.60","1,185.30","34,89,187","5,06,26,51,361.85","1,30,850"
4-Dec-23,EQ,"1,460.45","1,471.90","1,449.30","1,452.30","1,464.90","1,464.35","1,462.41","1,644.85","1,185.30","55,11,948","8,06,07,45,711.40","1,72,254"
5-Dec-23,EQ,"1,465.80","1,466.90","1,442.00","1,464.35","1,454.90","1,453.95","1,449.86","1,644.85","1,185.30","51,23,039","7,42,76,70,191.25","1,90,424"
6-Dec-23,EQ,"1,456.75","1,477.00","1,451.05","1,453.95","1,475.00","1,474.30","1,466.59","1,644.85","1,185.30","52,69,178","7,72,77,07,099.80","1,75,001"
7-Dec-23,EQ,"1,472.85","1,472.85","1,461.80","1,474.30","1,468.50","1,465.90","1,466.24","1,644.85","1,185.30","44,24,453","6,48,72,93,482.65","1,37,173"
8-Dec-23,EQ,"1,470.40","1,494.70","1,466.25","1,465.90","1,491.00","1,491.15","1,481.11","1,644.85","1,185.30","63,23,433","9,36,56,81,016.10","2,02,289"
11-Dec-23,EQ,"1,490.00","1,498.00","1,482.00","1,491.15","1,489.50","1,488.50","1,490.33","1,619.75","1,185.30","38,62,018","5,75,56,86,043.50","1,47,641"
12-Dec-23,EQ,"1,477.50","1,490.00","1,467.65","1,488.50","1,476.00","1,476.05","1,477.51","1,619.75","1,185.30","61,03,494","9,01,80,01,007.80","1,84,795"
13-Dec-23,EQ,"1,476.00","1,476.05","1,433.15","1,476.05","1,449.95","1,449.00","1,446.80","1,619.75","1,185.30","85,49,258","12,36,90,77,225.90","3,37,694"
14-Dec-23,EQ,"1,463.40","1,511.00","1,461.35","1,449.00","1,506.00","1,501.45","1,492.04","1,619.75","1,185.30","1,24,89,858","18,63,53,69,658.15","3,15,316"
15-Dec-23,EQ,"1,523.05","1,588.55","1,521.00","1,501.45","1,576.55","1,578.40","1,561.19","1,619.75","1,185.30","1,83,95,389","28,71,86,90,705.75","4,53,100"
18-Dec-23,EQ,"1,567.95","1,593.00","1,560.30","1,578.40","1,563.00","1,564.35","1,572.19","1,619.75","1,185.30","64,67,243","10,16,77,42,673.65","2,61,709"
19-Dec-23,EQ,"1,570.10","1,573.95","1,543.25","1,564.35","1,555.00","1,558.30","1,557.15","1,619.75","1,185.30","42,21,721","6,57,38,62,521.35","1,64,124"
20-Dec-23,EQ,"1,565.05","1,583.50","1,530.00","1,558.30","1,531.00","1,536.40","1,561.35","1,619.75","1,185.30","65,92,367","10,29,30,14,666.50","3,13,361"
21-Dec-23,EQ,"1,521.25","1,546.65","1,521.25","1,536.40","1,540.05","1,536.00","1,536.05","1,619.75","1,185.30","53,19,038","8,17,03,01,358.70","2,34,678"
22-Dec-23,EQ,"1,534.95","1,566.00","1,523.00","1,536.00","1,560.60","1,562.90","1,544.96","1,619.75","1,185.30","67,41,060","10,41,46,64,838.55","2,48,721"
26-Dec-23,EQ,"1,535.00","1,548.00","1,523.00","1,562.90","1,546.00","1,543.95","1,539.75","1,619.75","1,185.30","68,78,067","10,59,05,06,115.85","3,06,708"
27-Dec-23,EQ,"1,544.00","1,570.00","1,544.00","1,543.95","1,568.60","1,567.10","1,560.67","1,619.75","1,185.30","42,25,849","6,59,51,35,370.20","1,82,574"
28-Dec-23,EQ,"1,568.95","1,568.95","1,555.00","1,567.10","1,566.00","1,562.65","1,561.64","1,619.75","1,185.30","57,02,253","8,90,48,44,135.20","2,36,913"
29-Dec-23,EQ,"1,541.05","1,559.45","1,540.00","1,562.65","1,542.65","1,542.90","1,544.62","1,619.75","1,185.30","43,88,990","6,77,93,38,989.40","2,18,692"
1-Jan-24,EQ,"1,539.00","1,557.00","1,535.25","1,542.90","1,548.00","1,551.35","1,548.27","1,619.75","1,185.30","28,08,451","4,34,82,39,185.30","1,44,697"
